run_id,t,S,I,R
159,64,8.201689949778618,0.5340585037669588,19.334037186623473
159,64,8.201692838392926,0.5340557326904551,19.334037747525034
159,65,8.201697837959404,0.53405357564421,19.334032789456295
159,65,8.201703575033358,0.5340524214119846,19.334024135785203
159,65,8.2017086745418,0.5340523784153652,19.334014241293158
159,66,8.201712095388558,0.5340533341365947,19.334005400652927
159,66,8.201713354012785,0.5340549330967541,19.333999359201368
159,66,8.201712433058075,0.5340567465360252,19.333997111887008
159,66,8.201709757304883,0.5340583534562792,19.333998768878185
159,67,8.201706226225749,0.5340594257220823,19.33400330100653
159,67,8.201702698131287,0.5340597957464804,19.334009400080205
159,67,8.201699943617042,0.5340594623312508,19.334015557132762
159,68,8.201698446080206,0.5340586141097142,19.33402040123189
159,68,8.201698399729302,0.5340574896627341,19.334023016840515
159,68,8.20169964181896,0.5340563680708788,19.334023097921417
159,69,8.201701681487867,0.5340554964731509,19.33402105369154
159,69,8.201704000379799,0.5340550404181915,19.334017530127493
159,69,8.201706061900225,0.5340550558324729,19.334013454622923
159,69,8.201707427311007,0.5340554550867188,19.33400988427657
159,70,8.201707894330937,0.5340561099343123,19.33400750332924
159,70,8.201707450052513,0.5340568517770956,19.334006714930236
159,70,8.201706356527218,0.5340574991073487,19.334007411747518
159,71,8.201704921452295,0.5340579279044,19.334009268081203
159,71,8.201703477301242,0.5340580541660844,19.334011819950106
159,71,8.201702367102476,0.5340578965216358,19.334014352686392
159,72,8.201701795217316,0.5340575396562615,19.33401627563513
159,72,8.201701823171271,0.534057076780922,19.33401725924652
159,72,8.201702378068005,0.5340566208818103,19.33401719336048
159,72,8.201703230295358,0.5340562757087152,19.334016295952196
159,73,8.201704175043593,0.5340560978716912,19.334014841969765
159,73,8.201705005616237,0.5340561228971302,19.33401315730634
159,73,8.201705540483108,0.5340563152885353,19.334011677631487
159,74,8.201705688720473,0.5340565942778547,19.334010762310168
159,74,8.201705478885163,0.5340568963977947,19.33401049754679
159,74,8.201704977034385,0.5340571546342302,19.334010903924984
159,75,8.201704358483614,0.5340573128752104,19.33401176325895
159,75,8.201703774088221,0.5340573575843911,19.334012809943115
159,75,8.201703344367942,0.5340572829958212,19.334013820471245
159,75,8.201703151742018,0.5340571112728493,19.33401458349661
159,76,8.201703209880373,0.5340569065930088,19.33401492839595
159,76,8.201703455232526,0.5340567203739284,19.334014864627054
159,76,8.201703827070292,0.5340565873078834,19.33401443358911
159,77,8.201704245805683,0.5340565337907961,19.33401373226983
159,77,8.201704592358988,0.5340565624243087,19.33401298844869
159,77,8.201704783669037,0.534056651265337,19.33401241424499
159,78,8.201704815039914,0.5340567745425318,19.334012076621722
159,78,8.201704676798839,0.5340569071577158,19.33401205079667
159,78,8.201704423505499,0.5340570159284196,19.334012304093683
159,78,8.201704151339497,0.5340570737784577,19.3340127085048
159,79,8.201703904730273,0.5340570866997733,19.33401316344428
159,79,8.201703734268696,0.5340570422089723,19.33401359763896
159,79,8.20170367275613,0.534056948497486,19.334013928385883
159,80,8.201703731743915,0.5340568375340837,19.33401406138882
159,80,8.201703891702575,0.5340567528868901,19.334013937332738
159,80,8.201704086784929,0.5340566985615388,19.334013676419744
159,81,8.201704279085694,0.5340566882062172,19.334013322429044
159,81,8.201704430242264,0.5340567229323296,19.334012948129345
159,81,8.20170449745875,0.534056787497784,19.33401267163131
159,81,8.20170446746411,0.5340568580568891,19.3340125724037
159,82,8.201704376604852,0.5340569216441768,19.334012608196815
159,82,8.201704232851533,0.5340569650372047,19.33401279300361
159,82,8.201704068604224,0.5340569800113549,19.334013081692845
159,83,8.20170394208446,0.5340569635576501,19.334013366790327
159,83,8.201703880637893,0.5340569257034403,19.334013572181206
159,83,8.201703874741135,0.534056878756194,19.334013688969698
159,84,8.201703939754612,0.5340568279916279,19.334013675200538
159,84,8.201704061814132,0.5340567836212814,19.33401353519016
159,84,8.201704197701474,0.5340567608160962,19.334013319727717
159,84,8.201704300395026,0.5340567669971255,19.33401310442975
159,85,8.201704377177913,0.5340567836639363,19.334012916464488
159,85,8.20170439770383,0.5340568186322104,19.33401279785103
159,85,8.201704349429683,0.5340568709080005,19.3340127754234
159,86,8.20170424243325,0.5340569279905569,19.334012857423208
159,86,8.201704109413203,0.5340569658723282,19.334013033499673
159,86,8.201703991492453,0.5340569648104955,19.334013267219127
159,87,8.201703897973085,0.5340569504921295,19.33401348277337
159,87,8.201703863374908,0.5340569147154661,19.334013630821268
159,87,8.201703903518325,0.5340568573749125,19.334013680563576
159,87,8.201704010774254,0.5340567916179219,19.334013617505885
159,88,8.201704154064123,0.5340567438449942,19.334013443458645
159,88,8.201704287829598,0.5340567407662832,19.334013187944347
159,88,8.201704390739632,0.5340567584103506,19.33401294652506
159,89,8.201704429986247,0.5340567992253921,19.33401277807659
159,89,8.201704392507574,0.5340568595590328,19.334012716407607
159,89,8.201704289558037,0.534056923363488,19.334012775399557
160,0,0.7882712630160549,0.39394975834360735,0.28048530256362325
160,0,1.052705340396569,0.383744574501555,0.27736933929319557
160,0,1.3937697735364833,0.38886642613297123,0.27418998180229964
160,0,1.820210944326775,0.4142954298042557,0.2715500913884233
160,1,2.3301842814656903,0.46921495212442965,0.2702653101602667
160,1,2.9014362008782024,0.5703226254297046,0.27157985244168775
160,1,3.478735885881788,0.7473151519894944,0.27761006026464885
160,2,3.961912755032395,1.0495745373333212,0.2922826763366089
160,2,4.206087548086876,1.545048936469102,0.3233430533110377
160,2,4.063965314806844,2.283162571029137,0.3865446507743536
160,3,3.500030017225181,3.193893773886746,0.513566224406591
160,3,2.693521513640127,4.008732833830474,0.7634433559151859
160,3,1.9341962350424426,4.391820608621018,1.2274649915874962
160,3,1.3976160350451077,4.182594519832494,1.9958656736680127
160,4,1.0982600239293019,3.473360403695303,3.056363046047444
160,4,0.9861660804412422,2.5384619915754247,4.2057457502606646
160,4,1.017558468518049,1.6765842416248997,5.154779657364507
160,5,1.1720309620599179,1.045384707142973,5.747024862198976
160,5,1.4482166425313558,0.6454521985217542,6.007654178321543
160,5,1.8558703877030127,0.4114676040828015,6.038869571870785
160,6,2.4078595624715065,0.28022244194306406,5.935535961561978
160,6,3.1112687180070475,0.20973073542086637,5.762232480526133
160,6,3.9574431348726486,0.17664804904477557,5.558556115655109
160,6,4.913046458465338,0.17051527833527183,5.349154362036118
160,7,5.915808607017004,0.19056502453652063,5.151944746736092
160,7,6.876905124931544,0.24626270281482163,4.984909505976535
160,7,7.686149237522244,0.36209184065844646,4.873908169045328
160,8,8.212221569558183,0.5849768876477053,4.865072973457653
160,8,8.30356308034447,0.9786640336477215,5.045345072994352
160,8,7.84405202052389,1.5520455288630661,5.564818232370026
160,9,6.930352470118712,2.0947145996962995,6.60948015715055
160,9,5.97586432060916,2.208152496341545,8.211822865669966
160,9,5.407794824568082,1.7970356333358217,9.993038447209019
160,9,5.350040113241853,1.213965571088737,11.372259667024512
160,10,5.704399716034581,0.7613934430349977,12.104336769865855
160,10,6.3240004015981155,0.48917990845813647,12.313018275369926
160,10,7.079180703062534,0.34298606491877304,12.207533224782553
160,11,7.865476307961578,0.2707990492245482,11.942736393002342
160,11,8.602481948979152,0.2427646326740021,11.61264572176725
160,11,9.233163813948327,0.24532619211488613,11.27449972564862
160,12,9.721196167232701,0.27460715896481813,10.968229147986447
160,12,10.04540885507744,0.3322449533964503,10.728464889480417
160,12,10.19410186308275,0.421771842253114,10.591309835774295
160,12,10.164157058740287,0.5429398088601715,10.596085199256374
160,13,9.969224638125068,0.6829396259041327,10.779137523296537
160,13,9.654459128505042,0.8097910451393868,11.155962499249748
160,13,9.302038849647417,0.8809893602162949,11.69575529983583
160,14,9.009376954266232,0.8709831271703635,12.310026367067799
160,14,8.848886956130427,0.7916038914303656,12.879836846693694
160,14,8.843029349750543,0.6800947002120972,13.309330080126182
160,15,8.97025843347233,0.5713613996905869,13.559828330804262
160,15,9.18678805752428,0.483881433029427,13.643935466164663
160,15,9.445710785315736,0.42222740175143136,13.600237243306967
160,15,9.707350099549672,0.38432222961545215,13.472450210450669
160,16,9.942635686652858,0.3664129116926114,13.29956144566174
160,16,10.13270322979906,0.36511150295143785,13.113432240086526
160,16,10.267065479700818,0.3777281088196999,12.939455128823512
160,17,10.341750916200997,0.40185179092004203,12.797692893364536
160,17,10.358111934507695,0.43466934568951543,12.703382105602099
160,17,10.322436492552491,0.47233832406734305,12.666457073199126
160,18,10.245959026791105,0.5097687246788738,12.69025678261093
160,18,10.144447624101526,0.5411685795750222,12.770101184554782
160,18,10.036544474221204,0.5614055145968309,12.892877530651894
160,18,9.94069911987621,0.5676338952771949,13.038722721709934
160,19,9.871569271289058,0.5602314831603598,13.184966792700216
160,19,9.837340750710679,0.5424339539886142,13.311113081764347
160,19,9.83898408981098,0.5189498220340877,13.402884709861462
160,20,9.871416011420944,0.49442583428290876,13.453954512553423
160,20,9.925737059442602,0.4724602613611673,13.465326463710568
160,20,9.991593928383121,0.4553070716519177,13.443324116938866
160,21,10.059057660750899,0.4440301736042801,13.39727189859265
160,21,10.119826529770041,0.43880810539994164,13.337536929427129
160,21,10.167833896268109,0.43920458926681116,13.274128598691597
160,21,10.199441766197893,0.44434722067285704,13.215776643839346
160,22,10.213385823006295,0.4530342555762257,13.169330096161525
160,22,10.210571084651976,0.4638195716745701,13.139360124511716
160,22,10.193747985113196,0.4751250400838799,13.1279274357486
160,23,10.167055971378552,0.4854062358802594,13.13454839743362
160,23,10.13542635294699,0.4933595851187031,13.156424836618157
160,23,10.103881341501834,0.49812175229600364,13.188976103769487
160,24,10.076827353348458,0.4993954135034384,13.22663430178737
160,24,10.057476369396667,0.4974543153262148,13.263768496719974
160,24,10.047510891236925,0.49302611759311643,13.29554810956329
160,24,10.04704329839551,0.48709742768323955,13.318568254791108
160,25,10.054839493888053,0.4807050948969832,13.331140565657966
160,25,10.06871766608988,0.47476699609033346,13.333253270308969
160,25,10.086014859356611,0.4699766951326245,13.326281475088255
160,26,10.104028466770536,0.4667603141703244,13.312559023278876
160,26,10.120374208811812,0.46527935668879944,13.294912346184608
160,26,10.133233832933676,0.4654616664175056,13.276227714631466
160,27,10.141489986397028,0.46704758164095017,13.259092474766655
160,27,10.144758844532832,0.4696443573691285,13.245528915010386
160,27,10.14333549597361,0.4727857514130148,13.236828490908668
160,27,10.138069342094282,0.4759939899368141,13.23348848632407
160,28,10.130188935949715,0.4788396434294929,13.23524777494623
160,28,10.121098848069844,0.480992622754176,13.241211768355491
160,28,10.112175105412263,0.4822566543782724,13.2500463479541
160,29,10.104586120420432,0.4825817148350277,13.260210662183486
160,29,10.099162313646938,0.4820531456454738,13.270192529714752
160,29,10.096328883915312,0.4808612290814128,13.278711135160693
160,30,10.096104513065347,0.4792589420708082,13.284859830157632
160,30,10.098157248189617,0.4775169630690192,13.288175562305607
160,30,10.101900664632675,0.4758838134182405,13.288635846510639
160,30,10.106609866967116,0.4745562479392086,13.286595846924747
160,31,10.111537691059812,0.4736619422457835,13.282684987260827
160,31,10.11601549319604,0.47325408590403384,13.277684169620912
160,31,10.119528092244135,0.47331605240932656,13.272402871937155
160,32,10.121757814550364,0.4737736812401469,13.267571394700367
160,32,10.122597171400274,0.47451257040853584,13.263758879254432
160,32,10.122133358439454,0.4753978330712735,13.261322999580056
160,33,10.120610338450843,0.47629387730225314,13.260393020697938
160,33,10.118376049244524,0.4770819255868155,13.260884051339891
160,33,10.115823167286194,0.47767333579926413,13.262536938497808
160,33,10.113331767999037,0.4780173861620523,13.26497567149622
160,34,10.111221128581047,0.47810301708095954,13.267772712145689
160,34,10.109715976293165,0.47795493901032554,13.270512555420462
160,34,10.108929933052469,0.47762536273776607,13.272845010033592
160,35,10.108866027562458,0.4771831167557469,13.274522445816705
160,35,10.10943188476672,0.47670208349182697,13.275418075546016
160,35,10.110465460489271,0.47625067780869734,13.275525488105247
160,36,10.111766269758503,0.47588365081484696,13.274942311260391
160,36,10.113127137819424,0.4756369326408751,13.273842574334237
160,36,10.114362236336193,0.4755256896702235,13.272443095731177
160,36,10.115328322695616,0.4755453462050844,13.270969091345894
160,37,10.115937266551851,0.4756749810561242,13.269623828731975
160,37,10.116159808496135,0.4758822976144268,13.268565310257562
160,37,10.11602120415778,0.4761293827885264,13.267891939962778
160,38,10.115590249571035,0.4763784092840684,13.267638109401204
160,38,10.114964287575607,0.47659653432266375,13.267778620112047
160,38,10.114252570184807,0.47675950084236696,13.268240220054762
160,39,10.113560351179347,0.47685364392197366,13.268917790176335
160,39,10.11297560467723,0.4768762439404195,13.269692560472304
160,39,10.112559847744473,0.47683434545285264,13.270449737358033
160,39,10.112343994442785,0.47674246255510355,13.271092692109727
160,40,10.112328298529748,0.4766196508774124,13.271553403875
160,40,10.112486818021178,0.47648630572548345,13.271797280872276
160,40,10.112774462650862,0.47636135128049817,13.27182284876274
160,41,10.113135512970471,0.4762599494856307,13.271657474734655
160,41,10.11351253823108,0.47619202872681976,13.271349614648173
160,41,10.113854056481392,0.4761617683390372,13.270959498548292
160,42,10.114120355260953,0.47616784241392884,13.270549787755094
160,42,10.114287298618297,0.4762043577897753,13.270176684007232
160,42,10.114346904746052,0.47626228525918557,13.269883984231036
160,42,10.11430650719583,0.4763310475651627,13.269698640399028
160,43,10.114185366132983,0.4764001520694528,13.269629886229898
160,43,10.114010671157974,0.47646049525170453,13.269670427880264
160,43,10.113812743618466,0.4765054280235237,13.269799661062
160,44,10.113620748182436,0.47653121309486707,13.269988310735421
